-17.186,52.619,-0.23438
-16.7,52.503,-0.23986
-16.214,52.384,-0.23986
-15.728,52.265,-0.26594
-15.246,52.134,-0.29428
-14.768,51.989,-0.29428
-14.289,51.844,-0.30303
-13.812,51.694,-0.33197
-13.339,51.531,-0.33197
-12.866,51.368,-0.33755
-12.395,51.203,-0.3519
-11.925,51.031,-0.3519
-11.456,50.858,-0.35296
-10.987,50.685,-0.38867
-10.524,50.496,-0.38867
-10.061,50.306,-0.38867
-9.5987,50.117,-0.40798
-9.1398,49.919,-0.41342
-8.6819,49.718,-0.41342
-8.224,49.517,-0.44214
-7.7721,49.303,-0.44698
-7.3212,49.087,-0.44698
-6.8704,48.871,-0.45724
-6.4217,48.65,-0.46393
-5.9746,48.426,-0.46393
-5.5274,48.202,-0.46353
-5.0802,47.979,-0.4628
-4.6328,47.756,-0.4628
-4.1854,47.532,-0.5138
-3.7505,47.287,-0.55862
-3.3265,47.022,-0.55862
-2.9025,46.757,-0.63886
-2.5024,46.46,-0.7236
-2.1277,46.129,-0.7236
-1.753,45.798,-0.7236
-1.3783,45.467,-0.7236
-1.0036,45.136,-0.7236
-0.62887,44.805,-0.72447
-0.25446,44.473,-0.78562
0.099018,44.12,-0.78562
0.45249,43.766,-0.7924
0.80354,43.41,-0.81452
1.1466,43.046,-0.81452
1.4898,42.683,-0.81452
1.8329,42.319,-0.81495
2.1758,41.955,-0.81496
2.5188,41.591,-0.81496
2.8617,41.227,-0.82399
3.2014,40.86,-0.82736
3.5398,40.492,-0.82736
3.8782,40.124,-0.87832
4.1972,39.74,-0.90195
4.5073,39.347,-0.90195
4.8173,38.955,-0.90473
5.1262,38.562,-0.90836
5.4338,38.168,-0.90836
5.7413,37.774,-0.9094
6.0484,37.379,-0.91407
6.3537,36.983,-0.91407
6.6589,36.587,-1.3685
6.7547,36.12,-1.5859
6.7471,35.621,-1.7073
6.6791,35.125,-1.7073
6.611,34.63,-1.7101
6.5416,34.135,-1.7198
6.4674,33.64,-1.7198
6.3932,33.146,-1.7249
6.3165,32.652,-1.9562
6.1285,32.189,-1.9562
5.9405,31.725,-1.9562
5.7526,31.262,-2.0606
5.5175,30.821,-2.073
5.2768,30.383,-2.1809
4.9906,29.973,-2.1991
4.6967,29.569,-2.1991
4.4028,29.164,-2.258
4.086,28.778,-2.2884
3.7572,28.402,-2.2884
3.4284,28.025,-2.2934
3.0977,27.65,-2.3004
2.7644,27.277,-2.3004
2.4311,26.904,-2.3177
2.0917,26.538,-2.402
1.7223,26.201,-2.402
1.353,25.864,-2.497
0.95371,25.564,-2.5198
0.54731,25.272,-2.5198
0.1409,24.981,-2.5252
-0.26707,24.692,-2.5292
-0.6762,24.405,-2.5292
-1.0853,24.117,-2.5147
-1.4902,23.824,-2.4856
-1.8864,23.519,-2.4856
-2.2826,23.214,-2.4856
-2.6788,22.909,-2.4699
-3.0701,22.598,-2.4543
-3.4566,22.281,-2.4543
-3.8431,21.963,-2.455
-4.2298,21.646,-2.4568
-4.6171,21.33,-2.4568
-5.0044,21.014,-2.4571
-5.3918,20.698,-2.4691
-5.7829,20.386,-2.4691
-6.1741,20.075,-2.4691
-6.5652,19.763,-2.4399
-6.9471,19.441,-2.4357
-7.3276,19.116,-2.4357
-7.7081,18.792,-2.4314
-8.0872,18.466,-2.4287
-8.4655,18.139,-2.4287
-8.8437,17.812,-2.4281
-9.2218,17.485,-2.427
-9.5994,17.157,-2.4558
-9.9847,16.842,-2.7635
-10.449,16.657,-2.7635
-10.914,16.473,-2.7635
-11.379,16.288,-2.8009
-11.85,16.121,-2.8018
-12.321,15.955,-2.8018
-12.793,15.788,-2.8018
-13.264,15.621,-2.8018
-13.736,15.455,-2.8018
-14.207,15.288,-2.9786
-14.692,15.208,3.1041
-15.191,15.227,2.9845
-15.685,15.305,2.9617
-16.176,15.395,2.9617
-16.668,15.484,2.9613
-17.16,15.574,2.961
-17.652,15.664,2.961
-18.144,15.753,2.923
-18.632,15.862,2.8679
-19.113,15.997,2.8679
-19.594,16.132,2.8455
-20.072,16.278,2.7528
-20.535,16.467,2.6943
-20.984,16.683,2.5894
-21.41,16.945,2.5894
-21.836,17.207,2.5462
-22.248,17.487,2.3876
-22.613,17.829,2.3876
-22.977,18.171,2.3779
-23.338,18.517,2.2859
-23.666,18.895,2.2859
-23.994,19.272,2.2859
-24.322,19.65,2.1493
-24.595,20.068,1.9398
-24.768,20.517,1.5725
-24.769,21.017,1.3186
-24.645,21.498,1.2711
-24.498,21.976,1.2711
-24.35,22.454,1.2589
-24.197,22.929,1.2588
-24.043,23.405,1.2588
-23.89,23.881,1.1176
-23.671,24.329,1.0787
-23.435,24.77,1.0787
-23.199,25.211,0.97172
-22.918,25.622,0.91117
-22.612,26.017,0.90779
-22.304,26.412,0.89101
-21.99,26.8,0.89101
-21.675,27.189,0.89101
-21.361,27.578,0.94705
-21.069,27.984,0.9521
-20.779,28.391,0.9521
-20.489,28.799,1.0019
-20.22,29.22,1.025
-19.96,29.647,1.025
-19.701,30.074,1.025
-19.441,30.502,1.0713
-19.202,30.94,1.0792
-18.966,31.381,1.0792
-18.73,31.822,1.2197
-18.559,32.288,1.3111
-18.43,32.772,1.3111
-18.302,33.255,1.5894
-18.311,33.748,1.6828
-18.367,34.245,1.6828
-18.423,34.742,1.6828
-18.479,35.239,1.6828
-18.535,35.736,1.7095
-18.604,36.23,1.7947
-18.715,36.718,1.7947
-18.826,37.205,1.7947
-18.937,37.693,2.4743
-19.328,38.001,2.4827
-19.724,38.308,2.4827
-20.119,38.614,2.4827
-20.514,38.92,2.4857
-20.91,39.225,2.6046
-21.34,39.481,2.6046
-21.77,39.736,2.6046
-22.199,39.992,2.9349
-22.688,40.094,2.9454
-23.178,40.192,2.9454
-23.669,40.289,2.9454
-24.159,40.387,2.9454
-24.649,40.484,3.014
-25.144,40.548,3.0899
-25.643,40.574,3.0899
-26.143,40.6,3.0899
-26.642,40.625,3.1223
-27.142,40.635,3.1387
-27.642,40.637,3.1387
-28.142,40.638,-3.1274
-28.642,40.631,-3.1036
-29.141,40.612,-3.1036
-29.641,40.593,-2.9727
-30.122,40.511,-2.6008
-30.551,40.254,-2.6008
-30.979,39.996,-2.6008
-31.408,39.739,-2.6008
-31.837,39.481,-2.5323
-32.246,39.196,-2.4889
-32.643,38.892,-2.4889
-33.04,38.588,-2.3078
-33.369,38.227,-2.0474
-33.598,37.782,-2.0474
-33.827,37.338,-2.0474
-34.057,36.894,-2.0474
-34.286,36.45,-2.0474
-34.516,36.005,-1.8403
-34.648,35.525,-1.8089
-34.766,35.039,-1.8089
-34.884,34.553,-1.7928
-34.994,34.066,-1.783
-35.1,33.577,-1.783
-35.205,33.088,-1.7837
-35.31,32.599,-1.7862
-35.417,32.111,-1.7862
-35.524,31.622,-1.7862
-35.631,31.134,-1.7966
-35.743,30.647,-1.797
-35.855,30.159,-1.797
-35.967,29.672,-1.7922
-36.077,29.184,-1.7897
-36.186,28.696,-1.7897
-36.294,28.208,-1.7908
-36.403,27.72,-1.7924
-36.513,27.232,-1.7924
-36.623,26.745,-1.794
-36.734,26.257,-1.8026
-36.849,25.77,-1.8026
-36.964,25.284,-1.8026
-37.078,24.797,-1.8183
-37.201,24.312,-1.82
-37.324,23.828,-1.82
-37.448,23.343,-1.8125
-37.567,22.858,-1.8101
-37.686,22.372,-1.8101
-37.804,21.886,-1.7758
-37.906,21.397,-1.7423
-37.991,20.904,-1.7423
-38.077,20.412,-1.7155
-38.149,19.918,-1.6465
-38.187,19.419,-1.6465
-38.224,18.92,-1.6465
-38.262,18.422,-1.6392
-38.296,17.923,-1.6263
-38.324,17.424,-1.6263
-38.352,16.925,-1.6078
-38.37,16.426,-1.4662
-38.318,15.928,-1.4662
-38.266,15.431,-1.4662
-38.214,14.934,-1.4549
-38.156,14.437,-1.3891
-38.066,13.946,-1.3891
-37.975,13.454,-1.3891
-37.885,12.962,-1.3893
-37.795,12.47,-1.3894
-37.704,11.978,-1.3894
-37.614,11.487,-1.41
-37.534,10.993,-1.4214
-37.46,10.499,-1.4214
-37.385,10.004,-1.4333
-37.317,9.509,-1.4405
-37.252,9.0132,-1.4405
-37.187,8.5175,-1.4405
-37.122,8.0217,-1.4405
-37.057,7.5259,-1.4405
-36.992,7.0302,-1.4235
-36.919,6.5361,-1.2903
-36.78,6.0557,-1.2903
-36.642,5.5752,-1.2903
-36.504,5.0947,-1.2787
-36.36,4.6161,-1.2248
-36.19,4.1457,-1.2248
-36.021,3.6753,-1.2248
-35.851,3.2049,-1.2248
-35.681,2.7346,-1.2248
-35.512,2.2642,-1.2248
-35.342,1.7938,-0.70355
-34.985,1.4909,-0.45878
-34.537,1.2695,-0.45878
-34.089,1.048,-0.45878
-33.64,0.82661,-0.45878
-33.192,0.60518,-0.34689
-32.723,0.43567,-0.29715
-32.245,0.28927,-0.29715
-31.767,0.14287,-0.13191
-31.276,0.077699,-0.022942
-30.776,0.066229,-0.022942
-30.276,0.054759,-0.022942
-29.776,0.043289,-0.022942
-29.276,0.031819,0.068186
-28.779,0.065758,0.15049
-28.285,0.14072,0.15049
-27.791,0.21568,0.2009
-27.302,0.31521,0.30123
-26.825,0.46356,0.30123
-26.347,0.61191,0.30123
-25.87,0.76026,0.30161
-25.392,0.90878,0.30312
-24.915,1.058,0.30312
-24.438,1.2073,0.30312
-23.961,1.3565,0.26348
-23.478,1.4867,0.26132
-22.995,1.6159,0.25838
-22.511,1.7437,0.21524
-22.023,1.8505,0.21524
-21.534,1.9573,0.21524
-21.046,2.0641,0.21524
-20.558,2.1708,0.21524
-20.069,2.2776,0.21524
-19.581,2.3844,0.25686
-19.097,2.5114,0.2898
-18.618,2.6542,0.2898
-18.139,2.7971,0.2898
-17.66,2.94,0.34861
-17.19,3.1107,0.36105
-16.722,3.2874,0.36105
-16.255,3.464,0.36105
-15.787,3.6406,0.36105
-15.319,3.8173,0.36105
-14.851,3.9939,0.36664
-14.385,4.1731,0.37857
-13.92,4.3579,0.37857
-13.455,4.5427,0.37857
-12.991,4.7275,0.39163
-12.529,4.9184,0.39207
-12.067,5.1094,0.39207
-11.605,5.3005,0.39207
-11.142,5.4915,0.39207
-10.68,5.6826,0.39207
-10.218,5.8736,0.39573
-9.757,6.0664,0.40001
-9.2965,6.2611,0.40001
-8.836,6.4558,0.4003
-8.3755,6.6506,0.40127
-7.9152,6.8459,0.40127
-7.4549,7.0412,0.40127
-6.9946,7.2365,0.40127
-6.5344,7.4318,0.40127
-6.0741,7.6271,0.40127
-5.6138,7.8224,0.42023
-5.1573,8.0264,0.4274
-4.7023,8.2336,0.4274
-4.2473,8.4409,0.43467
-3.7938,8.6514,0.45586
-3.3449,8.8715,0.45586
-2.8959,9.0916,0.45586
-2.447,9.3118,0.45586
-1.998,9.5319,0.45586
-1.5491,9.752,0.45586
-1.1002,9.9721,0.48374
-0.65758,10.205,0.49307
-0.21714,10.441,0.49307
0.2233,10.678,0.50354
0.66118,10.919,0.52679
1.0934,11.171,0.52679
1.5256,11.422,0.52679
1.9578,11.673,0.52679
2.39,11.925,0.52679
2.8222,12.176,0.52679
3.2545,12.427,0.52681
3.6867,12.679,0.52681
4.1189,12.93,0.52681
4.5511,13.182,0.52682
4.9833,13.433,0.52683
5.4155,13.684,0.52683
5.8477,13.936,0.52683
6.2799,14.187,0.52683
6.7121,14.439,0.52683
7.1443,14.69,0.52683
7.5765,14.941,0.52682
8.0087,15.193,0.52682
8.4409,15.444,0.52682
8.8731,15.696,0.52681
9.3053,15.947,0.52681
9.7375,16.198,0.52681
10.17,16.45,0.52681
10.602,16.701,0.52681
11.034,16.953,0.52681
11.466,17.204,0.53586
11.896,17.459,0.55872
12.32,17.724,0.55872
12.744,17.989,0.55872
13.168,18.254,0.60144
13.58,18.537,0.61338
13.989,18.825,0.61338
14.398,19.113,0.61338
14.807,19.401,0.61338
15.216,19.688,0.61338
15.625,19.976,0.62254
16.031,20.268,0.6467
16.43,20.569,0.6467
16.829,20.87,0.6467
17.228,21.172,0.68591
17.615,21.488,0.69873
17.997,21.81,0.69873
18.38,22.132,0.69873
18.763,22.453,0.69873
19.146,22.775,0.69873
19.529,23.096,0.70047
19.911,23.419,0.70575
20.292,23.743,0.70575
20.672,24.067,0.70575
21.053,24.392,0.72732
21.426,24.724,0.72755
21.8,25.057,0.72755
22.173,25.389,0.72755
22.546,25.722,0.72755
22.92,26.054,0.72755
23.293,26.387,0.84596
23.622,26.758,0.96985
23.905,27.171,0.96985
24.188,27.583,0.96985
24.47,27.995,0.96985
24.753,28.408,1.214
24.928,28.876,1.2275
25.096,29.346,1.2275
25.264,29.817,1.2802
25.407,30.296,1.3014
25.54,30.778,1.3014
25.673,31.26,1.3014
25.806,31.742,1.3622
25.91,32.23,1.4083
25.991,32.724,1.4083
26.072,33.217,1.4628
26.125,33.713,1.5597
26.131,34.213,1.5597
26.137,34.713,1.5791
26.132,35.212,1.6839
26.076,35.709,1.6839
26.02,36.206,1.6839
25.963,36.703,1.6839
25.907,37.2,1.7301
25.827,37.693,1.7322
25.747,38.187,1.7322
25.667,38.68,1.8651
25.522,39.157,1.9152
25.353,39.628,1.9152
25.185,40.098,1.9152
25.016,40.569,1.9664
24.823,41.03,1.9903
24.62,41.487,1.9903
24.416,41.943,2.0059
24.205,42.397,2.0262
23.985,42.846,2.0262
23.765,43.295,2.1139
23.51,43.717,2.4067
23.139,44.053,2.4067
22.768,44.388,2.4067
22.397,44.723,2.4067
22.026,45.058,2.4478
21.642,45.378,2.4627
21.253,45.692,2.4627
20.864,46.006,2.4828
20.469,46.312,2.5044
20.067,46.609,2.5044
19.665,46.907,2.5044
19.263,47.204,2.5769
18.841,47.472,2.5817
18.417,47.737,2.5817
17.993,48.003,2.5817
17.57,48.269,2.5817
17.146,48.534,2.5817
16.722,48.8,2.623
16.289,49.047,2.6754
15.842,49.272,2.6754
15.395,49.497,2.6754
14.949,49.721,2.7296
14.491,49.921,2.7736
14.024,50.101,2.7736
13.558,50.281,2.7736
13.091,50.461,2.7736
12.625,50.641,2.7736
12.158,50.821,2.7783
11.691,50.998,2.8689
11.21,51.133,2.8689
10.728,51.268,2.8689
10.247,51.402,2.8784
9.7638,51.532,2.9051
9.2777,51.65,2.9051
8.7916,51.767,2.9051
8.3055,51.884,2.903
7.8197,52.002,2.903
7.3339,52.12,2.8971
6.8489,52.241,2.7988
6.378,52.409,2.7988
5.9071,52.577,2.7831
5.4392,52.753,2.6939
4.9884,52.969,2.6939
4.5377,53.186,2.6939
4.087,53.402,2.6939
3.6363,53.618,2.6939
3.1856,53.835,2.6939
2.7348,54.051,2.6611
2.2916,54.282,2.6432
1.8524,54.521,2.6432
1.4132,54.76,2.5158
1.0081,55.053,2.5127
0.60374,55.347,2.5127
0.1994,55.642,2.5127
-0.20493,55.936,2.5127
-0.60926,56.23,2.5127
-1.0136,56.524,2.5103
-1.4172,56.819,2.5076
-1.8201,57.115,2.5076
-2.2229,57.411,2.1992
-2.5149,57.813,2.1561
-2.7911,58.23,2.1559
-3.0673,58.647,2.1545
-3.3428,59.064,2.1545
-3.6184,59.481,2.1545
-3.8939,59.898,2.1545
-4.1695,60.316,2.1545
-4.445,60.733,2.1545
-4.7206,61.15,2.0779
-4.963,61.586,2.028
-5.1837,62.035,2.028
-5.4044,62.484,2.0017
-5.6132,62.938,1.9947
-5.8189,63.394,1.9947
-6.0246,63.849,1.9947
-6.2303,64.305,1.9947
-6.4359,64.761,1.9947
-6.6416,65.216,2.049
-6.8709,65.659,2.1864
-7.1596,66.067,2.1864
-7.4483,66.475,2.1864
-7.7371,66.883,2.2075
-8.0341,67.285,2.2753
-8.358,67.666,2.2753
-8.6818,68.047,2.2753
-9.0056,68.428,2.2753
-9.3294,68.809,2.2753
-9.6533,69.19,2.2753
-9.9771,69.571,2.5295
-10.381,69.855,2.6223
-10.816,70.103,2.6223
-11.25,70.351,2.6223
-11.684,70.599,2.6578
-12.126,70.832,2.7026
-12.579,71.044,2.7026
-13.031,71.257,2.7333
-13.489,71.455,2.8548
-13.969,71.596,2.8548
-14.448,71.738,2.8548
-14.928,71.879,2.8548
-15.408,72.021,3.0516
-15.903,72.065,3.1076
-16.403,72.082,3.1076
-16.902,72.099,-3.1012
-17.401,72.079,-3.0531
-17.899,72.035,-3.0531
-18.397,71.991,-3.0531
-18.895,71.947,-3.0205
-19.391,71.886,-2.9517
-19.882,71.792,-2.9517
-20.373,71.698,-2.9358
-20.862,71.595,-2.7733
-21.328,71.415,-2.7733
-21.795,71.235,-2.7733
-22.261,71.055,-2.5731
-22.682,70.786,-2.5648
-23.101,70.514,-2.5648
-23.52,70.241,-2.5648
-23.939,69.968,-2.5447
-24.353,69.687,-2.5227
-24.76,69.397,-2.5227
-25.167,69.107,-2.51
-25.571,68.812,-2.4669
-25.961,68.5,-2.4669
-26.352,68.188,-2.4669
-26.742,67.875,-2.44
-27.124,67.552,-2.4328
-27.504,67.227,-2.4328
-27.883,66.902,-2.4328
-28.263,66.576,-2.4328
-28.642,66.251,-2.4328
-29.022,65.925,-2.4403
-29.404,65.603,-2.4595
-29.792,65.287,-2.4595
-30.18,64.972,-2.4782
-30.574,64.664,-2.5096
-30.977,64.369,-2.5096
-31.381,64.074,-2.5096
-31.784,63.778,-2.5096
-32.188,63.483,-2.5096
-32.591,63.187,-2.5096
-32.994,62.892,-2.6397
-33.432,62.652,-2.6575
-33.875,62.419,-2.6627
-34.318,62.189,-2.9396
-34.808,62.089,-2.9415
