0,0,1
-2.9708,4.0217,1
-5.9416,8.0435,1
-8.9124,12.065,1
-11.883,16.087,1
-14.854,20.109,1
-17.825,24.13,1
-20.796,28.152,1
-23.776,32.167,1
-27.678,35.238,1
-32.183,37.354,1
-37.146,37.829,1
-42.088,37.123,1
-46.751,35.34,1
-50.926,32.626,1
-54.302,28.946,1
-57.613,25.2,1
-60.924,21.453,1
-64.235,17.706,1
-67.474,13.903,1
-68.686,9.1425,1
-66.381,4.9666,1
-62.567,1.7791,1
-58.644,-1.2933,1
-54.987,-4.6866,1
-51.847,-8.3482,1
-54.182,-12.092,1
-57.82,-15.521,1
-61.459,-18.951,1
-65.354,-21.961,1
-70.295,-22.491,1
-75.258,-22.966,1
-80.147,-23.976,1
-84.928,-25.406,1
-88.604,-28.606,1
-89.632,-33.434,1
-89.023,-38.348,1
-85.39,-41.643,1
-80.583,-42.772,1
-75.735,-41.689,1
-70.823,-40.756,1
-65.911,-39.822,1
-60.999,-38.889,1
-56.069,-38.101,1
-51.193,-37.06,1
-47.079,-34.432,1
-44.199,-30.346,1
-41.342,-26.243,1
-37.13,-23.858,1
-33.772,-27.246,1
-33.037,-32.154,1
-32.43,-37.087,1
-28.699,-40.088,1
-23.735,-40.242,1
-18.87,-39.098,1
-14.028,-37.851,1
-9.1865,-36.604,1
-4.3445,-35.357,1
0.49741,-34.11,1
5.3394,-32.863,1
9.9184,-30.993,1
12.873,-27.043,1
13.929,-22.192,1
13.184,-17.303,1
10.261,-13.25,1
7.2702,-9.2431,1
4.2793,-5.2363,1
1.2883,-1.2295,1
0.83162,-0.61768,1
-2.413,-1.7825,2
-5.3838,2.2392,2
-8.3546,6.261,2
-11.325,10.283,2
-14.296,14.304,2
-17.267,18.326,2
-20.238,22.348,2
-23.209,26.37,2
-26.185,30.387,2
-30.302,33.104,2
-34.934,34.736,2
-39.9,34.477,2
-44.64,32.972,2
-48.905,30.433,2
-52.257,26.731,2
-55.567,22.984,2
-58.878,19.237,2
-62.189,15.49,2
-65.332,11.672,2
-64.449,7.2669,2
-60.653,4.0956,2
-56.735,1.0265,2
-53.063,-2.3531,2
-49.606,-5.8415,2
-48.872,-10.628,2
-52.137,-14.287,2
-55.776,-17.717,2
-59.414,-21.146,2
-63.225,-24.351,2
-68.064,-25.426,2
-73.048,-25.655,2
-77.949,-26.589,2
-82.784,-27.818,2
-86.267,-30.857,2
-86.534,-35.785,2
-83.462,-39.163,2
-78.648,-39.408,2
-73.793,-38.267,2
-68.881,-37.333,2
-63.969,-36.4,2
-59.057,-35.466,2
-54.11,-34.783,2
-49.719,-32.92,2
-46.816,-28.851,2
-43.95,-24.755,2
-40.126,-21.696,2
-35.272,-21.382,2
-31.709,-24.707,2
-30.15,-29.419,2
-29.935,-34.415,2
-26.805,-37.365,2
-21.872,-36.774,2
-17.03,-35.526,2
-12.188,-34.279,2
-7.3461,-33.032,2
-2.5041,-31.785,2
2.3379,-30.538,2
7.1549,-29.241,2
10.281,-25.505,2
10.912,-20.591,2
8.7563,-16.249,2
5.7654,-12.242,2
2.7745,-8.2356,2
-0.21644,-4.2288,2
-1.5725,-2.4122,2
