36.51,33.829,0.045072
37.009,33.851,0.07393
37.508,33.888,0.11356
38.004,33.945,0.11356
38.501,34.002,0.11356
38.998,34.058,0.11356
39.495,34.115,0.11356
39.992,34.172,0.11356
40.488,34.228,0.22054
40.976,34.338,0.22578
41.463,34.45,0.22578
41.951,34.561,0.22578
42.438,34.673,0.39593
42.899,34.866,0.40295
43.359,35.062,0.40295
43.819,35.258,0.40295
44.279,35.454,0.40295
44.739,35.65,0.40295
45.199,35.846,0.46769
45.644,36.071,0.52842
46.076,36.324,0.52842
46.508,36.576,0.52842
46.94,36.828,0.55604
47.364,37.091,0.57926
47.783,37.365,0.57926
48.201,37.639,0.57769
48.62,37.912,0.57412
49.04,38.183,0.57412
49.46,38.455,0.53845
49.889,38.711,0.50505
50.326,38.953,0.50505
50.764,39.195,0.47088
51.209,39.422,0.39275
51.671,39.613,0.39275
52.133,39.804,0.392
52.595,39.995,0.38368
53.058,40.183,0.38368
53.522,40.37,0.38368
53.986,40.557,0.30912
54.462,40.709,0.29672
54.94,40.855,0.27434
55.421,40.991,0.20459
55.91,41.092,0.20459
56.4,41.194,0.20438
56.89,41.295,0.19046
57.38,41.39,0.19046
57.871,41.484,0.19046
58.362,41.579,0.18166
58.854,41.669,0.17924
59.346,41.759,0.10278
59.841,41.81,-0.038943
60.34,41.79,-0.038943
60.84,41.771,-0.043028
61.34,41.749,-0.065001
61.839,41.717,-0.065001
62.337,41.684,-0.065001
62.836,41.652,-0.065001
63.335,41.619,-0.065001
63.834,41.587,-0.065001
64.333,41.554,-0.30149
64.805,41.408,-0.41024
65.263,41.208,-0.67282
65.654,40.897,-0.68349
66.041,40.581,-0.69089
66.427,40.263,-0.70358
66.808,39.939,-0.70358
67.189,39.616,-0.73735
67.558,39.281,-0.90752
67.866,38.887,-0.90752
68.174,38.493,-0.91637
68.478,38.096,-1.0748
68.716,37.657,-1.1148
68.936,37.209,-1.2495
69.093,36.734,-1.2495
69.251,36.26,-1.3408
69.365,35.776,-1.4597
69.42,35.279,-1.4597
69.475,34.782,-1.475
69.523,34.284,-1.5165
69.55,33.785,-1.5165
69.578,33.286,-1.5198
69.603,32.787,-1.5675
69.605,32.287,-1.5675
69.606,31.787,-1.8009
69.492,31.3,-1.8077
69.375,30.814,-1.8077
69.258,30.328,-1.8286
69.13,29.845,-1.8353
68.999,29.362,-1.8353
68.869,28.879,-1.8353
68.738,28.397,-1.8353
68.607,27.914,-1.8353
68.477,27.432,-1.8861
68.322,26.958,-2.013
68.108,26.506,-2.013
67.894,26.054,-2.0654
67.657,25.614,-2.0801
67.413,25.177,-2.0801
67.169,24.741,-2.0801
66.926,24.304,-2.0801
66.682,23.868,-2.0801
66.438,23.431,-2.1071
66.183,23.002,-2.1677
65.902,22.588,-2.1677
65.621,22.175,-2.2944
65.29,21.801,-2.3351
64.944,21.44,-2.3351
64.598,21.079,-2.3357
64.252,20.718,-2.3361
63.906,20.358,-2.3361
63.559,19.997,-2.3413
63.211,19.638,-2.3482
62.86,19.282,-2.3482
62.51,18.926,-2.3477
62.159,18.569,-2.3454
61.809,18.212,-2.3454
61.46,17.855,-2.3454
61.11,17.497,-2.3436
60.761,17.139,-2.3433
60.412,16.781,-2.3433
60.063,16.423,-2.2778
59.739,16.043,-2.2377
59.429,15.65,-2.2377
59.12,15.258,-2.067
58.885,14.824,-1.9048
58.721,14.352,-1.9048
58.558,13.879,-1.9048
58.394,13.407,-1.9048
58.23,12.935,-1.8749
58.08,12.458,-1.8703
57.933,11.98,-1.8703
57.785,11.502,-1.6429
57.75,11.011,-1.5094
57.78,10.512,-1.5094
57.811,10.013,-1.5094
57.842,9.5137,-1.4542
57.899,9.0196,-1.2687
58.048,8.5423,-1.2687
58.197,8.0649,-1.2576
58.351,7.5896,-1.1171
58.57,7.1402,-1.1171
58.789,6.6908,-1.1171
59.008,6.2414,-1.1171
59.227,5.7919,-1.0481
59.476,5.3599,-0.96836
59.76,4.9479,-0.96836
60.043,4.536,-0.92474
60.343,4.1377,-0.81619
60.686,3.7734,-0.81619
61.028,3.4091,-0.81619
61.371,3.0449,-0.78877
61.723,2.6904,-0.73985
62.092,2.3533,-0.73985
62.462,2.0162,-0.74099
62.83,1.6787,-0.74909
63.197,1.3382,-0.74909
63.563,0.99769,-0.74909
63.929,0.6572,-0.78671
64.282,0.30321,-0.79132
64.633,-0.052426,-0.79143
64.985,-0.4081,-0.82511
65.324,-0.77542,-0.82511
65.663,-1.1427,-0.82511
66.003,-1.51,-0.8343
66.338,-1.8804,-0.83707
66.673,-2.2518,-0.83707
67.008,-2.6231,-0.85819
67.335,-3.0014,-0.87662
67.655,-3.3857,-0.87662
67.975,-3.77,-0.90546
68.283,-4.1632,-0.92419
68.584,-4.5623,-0.92419
68.886,-4.9614,-0.92965
69.185,-5.362,-0.93887
69.48,-5.7655,-0.93887
69.775,-6.1689,-0.94935
70.066,-6.5753,-1.0126
70.331,-6.9994,-1.0126
70.596,-7.4236,-1.0126
70.861,-7.8477,-1.1078
71.084,-8.2949,-1.1152
71.304,-8.7439,-1.2166
71.477,-9.2124,-1.2362
71.642,-9.6846,-1.2362
71.806,-10.157,-1.4196
71.881,-10.648,-1.4986
71.917,-11.146,-1.4986
71.953,-11.645,-1.5105
71.983,-12.144,-1.5194
72.009,-12.643,-1.5194
72.034,-13.143,-1.739
71.951,-13.633,-1.9612
71.769,-14.076,-2.4542
71.382,-14.393,-2.4611
70.994,-14.708,-2.5066
70.591,-15.004,-2.5066
70.189,-15.301,-2.5066
69.786,-15.597,-2.5609
69.368,-15.872,-2.5639
68.949,-16.145,-2.5639
68.53,-16.418,-2.6962
68.08,-16.633,-2.7343
67.621,-16.831,-2.7425
67.161,-17.025,-2.8778
66.678,-17.155,-2.8778
66.195,-17.286,-2.8889
65.711,-17.411,-2.9123
65.224,-17.524,-2.9123
64.737,-17.638,-2.9214
64.25,-17.747,-2.9939
63.755,-17.821,-2.9939
63.261,-17.894,-2.9939
62.766,-17.968,-3.0222
62.27,-18.027,-3.0261
61.773,-18.085,-3.029
61.276,-18.141,-3.0721
60.777,-18.176,-3.0721
60.279,-18.21,-3.0721
59.78,-18.245,-3.1166
59.28,-18.258,-3.1254
58.78,-18.266,-3.1254
58.28,-18.274,-3.1288
57.78,-18.28,-3.1312
57.28,-18.285,-3.1312
56.78,-18.291,3.1369
56.28,-18.288,3.1248
55.78,-18.28,3.1248
55.28,-18.272,3.1177
54.781,-18.26,3.1027
54.281,-18.24,3.1027
53.781,-18.221,3.1027
53.282,-18.201,3.1024
52.782,-18.182,3.1024
52.283,-18.162,3.1024
51.783,-18.142,3.0739
51.284,-18.109,3.0713
50.785,-18.073,3.0713
50.287,-18.038,3.046
49.789,-17.991,3.0399
49.291,-17.94,3.0399
48.794,-17.889,3.0389
48.297,-17.838,3.0381
47.799,-17.786,3.0381
47.302,-17.735,3.0271
46.805,-17.677,3.0049
46.31,-17.609,3.0049
45.815,-17.541,2.9875
45.321,-17.465,2.9567
44.829,-17.373,2.9567
44.338,-17.281,2.9559
43.846,-17.188,2.9505
43.355,-17.093,2.9505
42.865,-16.998,2.9505
42.374,-16.903,2.9339
41.884,-16.8,2.9318
41.395,-16.696,2.9318
40.906,-16.592,2.8928
40.422,-16.469,2.8874
39.938,-16.343,2.8874
39.454,-16.218,2.8826
38.971,-16.089,2.8799
38.488,-15.96,2.8799
38.005,-15.831,2.8789
37.522,-15.701,2.8774
37.039,-15.57,2.8774
36.557,-15.44,2.8776
36.074,-15.309,2.8782
35.591,-15.179,2.8782
35.108,-15.049,2.8782
34.626,-14.919,2.8806
34.143,-14.79,2.8807
33.659,-14.661,2.8807
33.176,-14.532,2.8894
32.692,-14.407,2.8925
32.208,-14.284,2.8925
31.723,-14.16,2.9028
31.237,-14.042,2.9282
30.749,-13.936,2.9282
30.26,-13.83,2.9286
29.771,-13.725,2.9365
29.282,-13.623,2.9365
28.792,-13.521,2.9365
28.303,-13.419,2.9323
27.814,-13.315,2.9314
27.325,-13.211,2.9314
26.836,-13.107,2.9104
26.349,-12.992,2.9023
25.863,-12.874,2.9023
25.377,-12.755,2.8973
24.892,-12.634,2.892
24.408,-12.511,2.892
23.923,-12.387,2.892
23.439,-12.264,2.8919
22.954,-12.14,2.8919
22.47,-12.017,2.8781
21.987,-11.886,2.8176
21.513,-11.727,2.8176
21.039,-11.568,2.8146
20.566,-11.407,2.7807
20.098,-11.231,2.7807
19.63,-11.054,2.7807
19.162,-10.878,2.7807
18.695,-10.701,2.7807
18.227,-10.525,2.7807
17.759,-10.348,2.751
17.297,-10.158,2.732
16.838,-9.9588,2.732
16.38,-9.7596,2.7104
15.925,-9.5507,2.7003
15.473,-9.3372,2.7003
15.021,-9.1236,2.7003
14.569,-8.9101,2.7003
14.117,-8.6965,2.7003
13.665,-8.483,2.7105
13.211,-8.2741,2.7492
12.749,-8.0829,2.7492
12.287,-7.8917,2.7492
11.825,-7.7005,2.7795
11.357,-7.5234,2.7975
10.887,-7.3547,2.7975
10.416,-7.1861,2.7975
9.9451,-7.0174,2.7975
9.4744,-6.8488,2.7975
9.0037,-6.6801,2.7905
8.5343,-6.5082,2.7519
8.0718,-6.3182,2.7519
7.6093,-6.1283,2.7305
7.1512,-5.9286,2.6803
6.7034,-5.706,2.6803
6.2557,-5.4835,2.6803
5.808,-5.2609,2.6803
5.3602,-5.0384,2.6803
4.9125,-4.8158,2.6803
4.4647,-4.5933,2.6666
4.0201,-4.3646,2.6637
3.5761,-4.1347,2.6637
3.1321,-3.9047,2.554
2.7161,-3.6276,2.5507
2.3008,-3.3491,2.5507
1.8856,-3.0705,2.5515
1.4702,-2.7923,2.5517
1.0547,-2.5142,2.5517
0.63914,-2.2361,2.5517
0.22363,-1.9579,2.5517
-0.19189,-1.6798,2.5476
-0.60625,-1.4,2.5475
