-0.45617,-2.9651,1
-2.0832,-2.9475,1
-4.3629,-2.683,1
-9.3296,-2.1068,1
-14.271,-2.3796,1
-19.131,-3.5547,1
-24.065,-4.3607,1
-28.188,-7.0775,1
-30.642,-11.272,1
-29.664,-15.907,1
-26.01,-19.2,1
-21.608,-21.166,1
-16.698,-20.668,1
-11.755,-19.95,1
-6.8056,-19.378,1
-1.8411,-19.95,1
2.9696,-20.266,1
7.1378,-17.767,1
10.723,-14.335,1
13.863,-10.518,1
18.468,-8.9439,1
22.644,-11.345,1
25.43,-15.471,1
27.309,-20.1,1
30.937,-23.156,1
35.879,-23.849,1
40.847,-24.412,1
45.603,-23.473,1
48.881,-19.76,1
50.104,-14.963,1
49.124,-10.07,1
46.702,-5.7313,1
44.096,-1.4662,1
43.352,3.4369,1
43.138,8.4323,1
42.923,13.428,1
42.394,18.382,1
41.464,23.28,1
39.918,27.994,1
36.455,31.564,1
32.174,34.075,1
27.276,34.874,1
22.284,34.969,1
17.284,34.944,1
12.284,34.92,1
7.2846,34.895,1
2.2846,34.87,1
-2.7153,34.846,1
-7.7153,34.821,1
-12.715,34.797,1
-17.715,34.772,1
-22.715,34.747,1
-27.715,34.724,1
-32.102,32.769,1
-33.439,28.047,1
-33.618,23.051,1
-33.5,18.091,1
-31.517,13.613,1
-27.492,10.696,1
-22.584,10.877,1
-19.027,14.02,1
-16.322,18.225,1
-13.565,22.388,1
-9.1229,24.384,1
-4.2199,23.824,1
0.40589,24.35,1
5.1918,25.757,1
9.9807,27.135,1
14.937,27.735,1
19.929,27.997,1
24.774,26.942,1
28.694,23.97,1
31.194,19.678,1
31.107,14.712,1
29.054,10.161,1
26.113,6.1918,1
22.458,2.7803,1
18.802,-0.63124,1
14.437,-2.9226,1
9.5096,-3.6082,1
4.5113,-3.5032,1
0,0,2
-1.7375,0.03246,2
-2.73,0.14762,2
-7.6967,0.72388,2
-12.672,1.0003,2
-17.553,-0.075692,2
-22.446,-1.0813,2
-27.202,-2.4694,2
-31.042,-5.6571,2
-33.409,-9.9649,2
-33.347,-14.792,2
-30.97,-19.111,2
-27.049,-22.207,2
-22.535,-24.121,2
-17.547,-24.06,2
-12.663,-23.094,2
-7.7265,-22.317,2
-2.7568,-22.843,2
2.114,-23.469,2
6.8341,-21.917,2
10.55,-18.636,2
13.773,-14.898,2
17.65,-11.985,2
21.288,-14.435,2
23.547,-18.866,2
25.85,-23.256,2
29.896,-25.987,2
34.828,-26.749,2
39.796,-27.312,2
44.738,-27.159,2
48.958,-24.57,2
51.813,-20.509,2
53.096,-15.706,2
52.416,-10.767,2
50.594,-6.1416,2
47.855,-1.9611,2
46.387,2.672,2
46.173,7.6674,2
45.959,12.663,2
45.624,17.646,2
44.774,22.564,2
43.514,27.402,2
40.881,31.603,2
37.098,34.867,2
32.647,37.087,2
27.732,37.837,2
22.742,37.971,2
17.742,37.947,2
12.742,37.922,2
7.7417,37.897,2
2.7418,37.873,2
-2.2582,37.848,2
-7.2581,37.823,2
-12.258,37.799,2
-17.258,37.774,2
-22.258,37.75,2
-27.258,37.725,2
-32.05,36.528,2
-35.233,32.865,2
-36.44,28.076,2
-36.618,23.079,2
-36.598,18.095,2
-35.077,13.335,2
-31.635,9.7533,2
-27.185,7.599,2
-22.25,7.8677,2
-17.95,10.218,2
-15.215,14.401,2
-12.511,18.606,2
-8.7961,21.404,2
-3.9402,20.701,2
0.88476,21.336,2
5.6557,22.792,2
10.452,24.151,2
15.402,24.762,2
20.394,24.997,2
25.001,23.364,2
27.954,19.461,2
28.004,14.857,2
25.803,10.368,2
22.37,6.8017,2
18.715,3.3902,2
14.827,0.38966,2
9.9669,-0.62859,2
4.9689,-0.51256,2
