-24.429,-24.7,-0.070976
-23.93,-24.736,-0.039657
-23.431,-24.756,-0.025539
-22.931,-24.768,-0.02368
-22.431,-24.78,-0.022524
-21.931,-24.791,-0.022524
-21.432,-24.803,-0.022524
-20.932,-24.814,-0.022524
-20.432,-24.825,-0.022524
-19.932,-24.836,-0.0032913
-19.432,-24.838,0.025836
-18.932,-24.825,0.055831
-18.433,-24.797,0.073486
-17.934,-24.761,0.073486
-17.436,-24.724,0.073486
-16.937,-24.687,0.073486
-16.439,-24.65,0.073486
-15.94,-24.614,0.073486
-15.441,-24.577,0.073486
-14.943,-24.54,0.079604
-14.444,-24.501,0.091651
-13.946,-24.455,0.097221
-13.449,-24.406,0.10726
-12.952,-24.353,0.10726
-12.454,-24.299,0.10726
-11.957,-24.246,0.10726
-11.46,-24.192,0.10726
-10.963,-24.139,0.10726
-10.466,-24.085,0.10726
-9.9688,-24.032,0.11257
-9.472,-23.975,0.18979
-8.981,-23.881,0.20614
-8.4917,-23.779,0.23309
-8.0052,-23.663,0.23309
-7.5187,-23.548,0.23309
-7.0323,-23.432,0.23309
-6.5458,-23.317,0.23309
-6.0593,-23.201,0.23309
-5.5728,-23.086,0.23309
-5.0863,-22.97,0.23815
-4.6005,-22.852,0.29266
-4.1218,-22.708,0.30439
-3.6448,-22.558,0.32717
-3.1714,-22.398,0.32717
-2.6979,-22.237,0.32717
-2.2244,-22.076,0.32717
-1.7509,-21.916,0.32717
-1.2774,-21.755,0.32717
-0.80396,-21.594,0.32717
-0.33049,-21.433,0.33471
0.14151,-21.269,0.47927
0.58517,-21.039,0.54612
1.012,-20.779,0.58001
1.4302,-20.505,0.5803
1.8483,-20.231,0.58043
2.2665,-19.957,0.58043
2.6846,-19.683,0.58043
3.1027,-19.409,0.58077
3.5207,-19.134,0.58106
3.9386,-18.86,0.62638
4.3432,-18.567,0.68
4.732,-18.253,0.73021
5.104,-17.92,0.80075
5.452,-17.561,0.84308
5.7846,-17.187,0.84308
6.1172,-16.814,0.84308
6.4497,-16.441,0.85166
6.7791,-16.065,0.88497
7.0957,-15.678,0.91729
7.3989,-15.282,1.0764
7.6362,-14.842,1.0828
7.8705,-14.4,1.1157
8.0903,-13.951,1.1809
8.2801,-13.489,1.2749
8.4257,-13.011,1.3234
8.5481,-12.527,1.358
8.6537,-12.038,1.4021
8.7376,-11.545,1.4399
8.8028,-11.05,1.497
8.8397,-10.552,1.497
8.8765,-10.053,1.497
8.9134,-9.5543,1.4993
8.9491,-9.0556,1.5052
8.9819,-8.5566,1.5315
9.0015,-8.0572,1.6941
8.9408,-7.5671,1.8837
8.7869,-7.0914,1.92
8.6159,-6.6218,1.9519
8.43,-6.1577,1.9519
8.244,-5.6936,1.9519
8.058,-5.2295,1.9519
7.8721,-4.7653,1.9519
7.6861,-4.3012,1.9524
7.4999,-3.8372,1.9536
7.3132,-3.3733,2.1171
7.0587,-2.9548,2.3832
6.6958,-2.611,2.4127
6.3228,-2.278,2.4178
5.9482,-1.9469,2.4215
5.5723,-1.6171,2.4215
5.1965,-1.2874,2.4215
4.8206,-0.95768,2.4349
4.4404,-0.63304,2.451
4.055,-0.31453,2.48
3.6607,-0.0075578,2.5253
3.2527,0.28146,2.5379
2.8411,0.56525,2.5641
2.4222,0.83819,2.7825
1.9556,1.0133,2.8515
1.477,1.1562,2.9049
0.99096,1.2735,2.9054
0.50484,1.3905,2.9221
0.016832,1.4993,2.9221
