0,0,1
-4.9998,-0.049501,1
-9.9995,-0.099039,1
-14.999,-0.14954,1
-19.999,-0.17726,1
-24.997,-0.02221,1
-29.995,0.097146,1
-34.995,0.097146,1
-39.433,-1.8992,1
-41.525,-6.1928,1
-39.002,-9.7063,1
-34.075,-10.417,1
-29.075,-10.417,1
-24.075,-10.463,1
-19.075,-10.514,1
-14.075,-10.514,1
-9.1038,-10.864,1
-4.3573,-12.254,1
-1.1644,-16.018,1
-0.86667,-20.915,1
-3.4251,-25.054,1
-7.9048,-27.04,1
-12.891,-27.412,1
-17.885,-27.611,1
-22.885,-27.551,1
-27.884,-27.514,1
-32.884,-27.514,1
-37.69,-28.367,1
-40.933,-31.695,1
-39.95,-35.751,1
-35.819,-37.657,1
-30.834,-37.99,1
-25.838,-38.105,1
-21,-39.284,1
-17.141,-42.447,1
-12.795,-44.665,1
-8.1933,-42.95,1
-3.9685,-40.277,1
0.47692,-38.32,1
5.4658,-38.08,1
10.455,-37.833,1
15.134,-36.579,1
17.02,-32.315,1
17.288,-27.323,1
17.169,-22.327,1
17.089,-17.328,1
17.25,-12.336,1
17.379,-7.3442,1
16.495,-2.5087,1
12.891,0.21519,1
7.9075,0.31471,1
3.5572,0.096034,1
-0.029701,2.9999,2
-5.0295,2.9504,2
-10.029,2.9008,2
-15.029,2.8503,2
-20.029,2.824,2
-25.026,2.9802,2
-30.024,3.0971,2
-35.024,3.0964,2
-39.687,1.5431,2
-43.309,-1.83,2
-44.556,-6.5702,2
-42.247,-10.781,2
-37.929,-12.98,2
-32.969,-13.417,2
-27.969,-13.417,2
-22.969,-13.483,2
-17.969,-13.514,2
-12.969,-13.514,2
-8.028,-14.138,2
-4.134,-16.553,2
-4.174,-21.339,2
-8.0216,-24.04,2
-13.007,-24.414,2
-18.002,-24.611,2
-23.001,-24.547,2
-28.001,-24.514,2
-33.001,-24.514,2
-37.9,-25.134,2
-42.196,-27.657,2
-44.058,-32.183,2
-43.071,-36.923,2
-39.257,-40.136,2
-34.325,-40.838,2
-29.33,-41.028,2
-24.368,-41.437,2
-20.278,-43.892,2
-16.071,-46.573,2
-11.27,-47.444,2
-6.7029,-45.562,2
-2.4826,-42.882,2
1.8302,-41.319,2
6.8138,-40.962,2
11.808,-40.817,2
16.472,-39.28,2
19.58,-35.548,2
20.092,-30.606,2
20.313,-25.613,2
20.134,-20.617,2
20.064,-15.617,2
20.39,-10.631,2
20.311,-5.6348,2
19.01,-0.87222,2
15.5,2.6019,2
10.644,3.3859,2
5.6687,3.0558,2
3.7334,3.0909,2
