-6.0006,-14.357,0.24677
-5.5163,-14.235,0.27123
-5.0346,-14.101,0.27123
-4.5529,-13.967,0.27123
-4.0712,-13.833,0.27123
-3.5895,-13.699,0.27123
-3.1077,-13.565,0.27123
-2.626,-13.431,0.27123
-2.1443,-13.297,0.28806
-1.665,-13.155,0.31133
-1.189,-13.002,0.49141
-0.74847,-12.766,0.49863
-0.30936,-12.527,0.50059
0.12929,-12.287,0.50059
0.56794,-12.047,0.50059
1.0066,-11.807,0.50059
1.4452,-11.567,0.50059
1.8839,-11.327,0.50059
2.3225,-11.087,0.594
2.7363,-10.808,0.62696
3.1412,-10.515,0.91066
3.4456,-10.122,1.0018
3.7149,-9.7013,1.0377
3.9689,-9.2709,1.07
4.209,-8.8323,1.07
4.449,-8.3937,1.07
4.6891,-7.9551,1.1432
4.8953,-7.5026,1.2909
5.0335,-7.022,1.3224
5.1562,-6.5378,1.3811
5.2505,-6.0468,1.4126
5.3292,-5.5535,1.4664
5.3813,-5.0562,1.5629
5.3853,-4.5563,1.7192
5.3114,-4.0622,1.9591
5.1254,-3.6075,2.1127
4.8675,-3.1792,2.1127
4.6097,-2.7508,2.1127
4.3518,-2.3224,2.1127
4.0939,-1.894,2.1127
3.836,-1.4657,2.1127
3.5782,-1.0373,2.1127
3.3203,-0.60894,2.1428
3.0501,-0.18917,2.2464
2.7374,0.20099,2.3189
2.3977,0.567,2.479
2.0069,0.87188,2.6661
1.5646,1.0996,2.881
1.0815,1.2285,2.881
0.59838,1.3573,2.9015
0.11274,1.4762,2.9054
